hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SELL_EXHAUSTION_LONG,15,2025,0.0004,4569,-0.00037385871000111874,-0.00035790646168214446,-0.0003543967240609577,-0.0003518882875910207,0.40293280805427883,0.6393140810065587,-0.0028546029546867354,0.002106532056938137
SELL_EXHAUSTION_LONG,15,2025,0.0006,4569,-0.0005738587100011186,-0.0005579064616821444,-0.0005543967240609578,-0.0005518882875910205,0.3571897570584373,0.5056885559307894,-0.003054602954686735,0.0019065320569381374
SELL_EXHAUSTION_LONG,15,2026,0.0,2633,-1.4900987089422936e-05,2.791411756519757e-05,3.3651431920151434e-06,-7.678295627133987e-06,0.5062666160273452,0.9791314860363473,-0.0022162530098122748,0.00205257884147585
SELL_EXHAUSTION_LONG,15,2026,0.0004,2633,-0.00041490098708942295,-0.00037208588243480245,-0.000396634856807985,-0.000407678295627134,0.38321306494492974,0.5569394541492122,-0.002616253009812275,0.0016525788414758502
SELL_EXHAUSTION_LONG,15,2026,0.0006,2633,-0.0006149009870894227,-0.0005720858824348024,-0.0005966348568079848,-0.0006076782956271338,0.32738321306494494,0.4227673794862803,-0.0028162530098122746,0.0014525788414758503
SELL_EXHAUSTION_LONG,30,2024,0.0,4641,8.764321523148106e-05,0.00014141353643637444,0.00010787564077995399,8.465058912119788e-05,0.5240249946132299,1.0734571811373084,-0.003610157953006121,0.0037698535319201643
SELL_EXHAUSTION_LONG,30,2024,0.0004,4641,-0.00031235678476851896,-0.0002585864635636256,-0.0002921243592200462,-0.0003153494108788022,0.45270415858651153,0.7765001757304175,-0.004010157953006121,0.003369853531920164
SELL_EXHAUSTION_LONG,30,2024,0.0006,4641,-0.0005123567847685189,-0.0004585864635636255,-0.0004921243592200464,-0.000515349410878802,0.4165050635638871,0.6608758935835909,-0.004210157953006121,0.0031698535319201644
SELL_EXHAUSTION_LONG,30,2025,0.0,4569,6.726357895585609e-05,0.00012567313673872427,0.00011194937462754312,9.391240594451516e-05,0.5211205953162618,1.059116701977146,-0.0034833504685843008,0.003535537118852261
SELL_EXHAUSTION_LONG,30,2025,0.0004,4569,-0.000332736421044144,-0.00027432686326127575,-0.00028805062537245665,-0.00030608759405548495,0.4460494637776319,0.7523448314078917,-0.003883350468584301,0.003135537118852261
SELL_EXHAUSTION_LONG,30,2025,0.0006,4569,-0.0005327364210441437,-0.0004743268632612757,-0.00048805062537245685,-0.0005060875940554847,0.4103742613263296,0.6345923079412324,-0.0040833504685843,0.002935537118852261
SELL_EXHAUSTION_LONG,30,2026,0.0,2633,-1.0277234628791334e-05,0.0001291822761917416,2.037949602075353e-05,-9.221633290007727e-06,0.5305734903152298,0.9898639807512655,-0.003062441038717845,0.0029046984995042126
SELL_EXHAUSTION_LONG,30,2026,0.0004,2633,-0.00041027723462879145,-0.0002708177238082584,-0.00037962050397924674,-0.0004092216332900078,0.43182681352069885,0.6639306917942805,-0.003462441038717845,0.0025046984995042124
SELL_EXHAUSTION_LONG,30,2026,0.0006,2633,-0.0006102772346287911,-0.00047081772380825834,-0.0005796205039792464,-0.0006092216332900075,0.39080896315989366,0.5441723496030051,-0.0036624410387178447,0.0023046984995042127
SELL_EXHAUSTION_LONG,60,2024,0.0,4641,0.00013960696817109878,0.00019816787775339684,0.00018551707349691386,0.00015078771483383787,0.524240465416936,1.0799905928077447,-0.0052281792620509915,0.005465490350282209
SELL_EXHAUSTION_LONG,60,2024,0.0004,4641,-0.0002603930318289012,-0.00020183212224660318,-0.0002144829265030859,-0.00024921228516616223,0.4746821805645335,0.8661466043395174,-0.005628179262050992,0.005065490350282209
SELL_EXHAUSTION_LONG,60,2024,0.0006,4641,-0.0004603930318289011,-0.0004018321222466031,-0.0004144829265030863,-0.0004492122851661619,0.45011850894203836,0.7757201749688228,-0.005828179262050991,0.00486549035028221
SELL_EXHAUSTION_LONG,60,2025,0.0,4569,0.0001337808973867408,0.00014254385964918015,0.00018545550139986483,0.00018362914006357065,0.5182753337710658,1.0839722205893705,-0.004685147554295943,0.005295679279494124
SELL_EXHAUSTION_LONG,60,2025,0.0004,4569,-0.0002662191026132592,-0.00025745614035081987,-0.00021454449860013516,-0.00021637085993642948,0.4611512365944408,0.8518381179418,-0.005085147554295943,0.004895679279494124
SELL_EXHAUSTION_LONG,60,2025,0.0006,4569,-0.00046621910261325907,-0.0004574561403508198,-0.0004145444986001355,-0.00041637085993642925,0.43817027796016633,0.7554903121836726,-0.005285147554295943,0.004695679279494124
SELL_EXHAUSTION_LONG,60,2026,0.0,2633,5.165086548486658e-05,9.994587346850992e-05,4.435357403802668e-05,3.331095028166123e-05,0.509684770224079,1.037064638418285,-0.004257792160499041,0.004242555832553352
SELL_EXHAUSTION_LONG,60,2026,0.0004,2633,-0.0003483491345151335,-0.0003000541265314901,-0.0003556464259619735,-0.0003666890497183389,0.4458792252183821,0.782513280335585,-0.004657792160499041,0.003842555832553352
SELL_EXHAUSTION_LONG,60,2026,0.0006,2633,-0.0005483491345151332,-0.00050005412653149,-0.0005556464259619734,-0.0005666890497183386,0.4170148120015192,0.6803348684913441,-0.004857792160499041,0.0036425558325533522
