hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BTC_DOWN_REVERSE_LONG,15,2025,0.0004,3600,-0.00029352238997906537,9.474059120935275e-05,-0.0001955435015900216,-0.0002754409056487461,0.5080555555555556,0.8997417182426964,-0.008666257088788985,0.007276834139267785
BTC_DOWN_REVERSE_LONG,15,2025,0.0006,3600,-0.0004935223899790656,-0.00010525940879064718,-0.00039554350159002206,-0.00047544090564874603,0.49333333333333335,0.836993214968778,-0.008866257088788985,0.007076834139267785
BTC_DOWN_REVERSE_LONG,15,2026,0.0,2064,-0.0001513094472308876,0.00042372351876129866,0.00024258602258311182,0.00011885312958605319,0.5469961240310077,0.9341623793793373,-0.006606806651151453,0.006352257740022461
BTC_DOWN_REVERSE_LONG,15,2026,0.0004,2064,-0.0005513094472308876,2.3723518761298637e-05,-0.0001574139774168881,-0.0002811468704139469,0.502422480620155,0.7783281301516024,-0.007006806651151453,0.005952257740022461
BTC_DOWN_REVERSE_LONG,15,2026,0.0006,2064,-0.0007513094472308875,-0.0001762764812387013,-0.000357413977416889,-0.0004811468704139467,0.4738372093023256,0.7098288310456105,-0.007206806651151453,0.005752257740022461
BTC_DOWN_REVERSE_LONG,30,2024,0.0,3384,0.000512310719813309,0.0009359639645609708,0.0007549547288657197,0.0006579443232628463,0.5537825059101655,1.144777642845387,-0.011201791790589999,0.011796949162004671
BTC_DOWN_REVERSE_LONG,30,2024,0.0004,3384,0.00011231071981330915,0.0005359639645609708,0.00035495472886572026,0.00025794432326284626,0.5328014184397163,1.030183387000014,-0.011601791790589998,0.011396949162004672
BTC_DOWN_REVERSE_LONG,30,2024,0.0006,3384,-8.768928018669139e-05,0.0003359639645609708,0.00015495472886572012,5.794432326284611e-05,0.5209810874704491,0.9770175396598086,-0.011801791790589999,0.011196949162004671
BTC_DOWN_REVERSE_LONG,30,2025,0.0,3600,0.000200143480521958,0.0005761175854240852,0.0003553559009493649,0.00026131784884472927,0.5372222222222223,1.0539814135542187,-0.011020328025477942,0.010965249933618136
BTC_DOWN_REVERSE_LONG,30,2025,0.0004,3600,-0.00019985651947804177,0.00017611758542408518,-4.4644099050634903e-05,-0.00013868215115527056,0.51,0.9487210142497444,-0.011420328025477941,0.010565249933618136
BTC_DOWN_REVERSE_LONG,30,2025,0.0006,3600,-0.00039985651947804226,-2.388241457591475e-05,-0.00024464409905063534,-0.0003386821511552708,0.49805555555555553,0.8999478731528544,-0.011620328025477942,0.010365249933618136
BTC_DOWN_REVERSE_LONG,30,2026,0.0,2064,1.6217650969620318e-05,0.0005229344177498652,0.00020800635510655516,7.705076273395267e-05,0.5363372093023255,1.0060120520583555,-0.008770240106549575,0.00776824994809744
BTC_DOWN_REVERSE_LONG,30,2026,0.0004,2064,-0.00038378234903037957,0.00012293441774986514,-0.00019199364489344426,-0.00032294923726604725,0.5067829457364341,0.8671274036235563,-0.009170240106549574,0.007368249948097439
BTC_DOWN_REVERSE_LONG,30,2026,0.0006,2064,-0.0005837823490303797,-7.706558225013479e-05,-0.00039199364489344543,-0.0005229492372660473,0.4946705426356589,0.8046329792247823,-0.009370240106549575,0.00716824994809744
BTC_DOWN_REVERSE_LONG,60,2024,0.0,3384,0.000819015712412374,0.0012637787530118683,0.001265828823667864,0.001132998087729486,0.5718085106382979,1.1755167474902994,-0.014014877745680908,0.015574782365254069
BTC_DOWN_REVERSE_LONG,60,2024,0.0004,3384,0.000419015712412374,0.0008637787530118683,0.0008658288236678639,0.0007329980877294862,0.550531914893617,1.0865383661513723,-0.014414877745680907,0.01517478236525407
BTC_DOWN_REVERSE_LONG,60,2024,0.0006,3384,0.00021901571241237356,0.0006637787530118683,0.0006658288236678646,0.0005329980877294857,0.5393026004728132,1.0443992258323904,-0.014614877745680908,0.014974782365254069
BTC_DOWN_REVERSE_LONG,60,2025,0.0,3600,0.00042843554586228437,0.0007974718514217605,0.0005207556970858361,0.0004325278210800945,0.5394444444444444,1.0977133332643403,-0.014076740974456147,0.014057715465227827
BTC_DOWN_REVERSE_LONG,60,2025,0.0004,3600,2.8435545862284682e-05,0.00039747185142176045,0.00012075569708583524,3.2527821080094705e-05,0.5208333333333334,1.006218275610073,-0.014476740974456146,0.013657715465227828
BTC_DOWN_REVERSE_LONG,60,2025,0.0006,3600,-0.0001715644541377161,0.00019747185142176052,-7.924430291416466e-05,-0.00016747217891990588,0.5113888888888889,0.9632591740847835,-0.014676740974456147,0.013457715465227827
BTC_DOWN_REVERSE_LONG,60,2026,0.0,2064,-5.078679077798456e-05,0.0006053147564785144,3.6010121713629934e-05,-9.590480510353311e-05,0.5290697674418605,0.985389320992374,-0.012157005921670004,0.010043123504897866
BTC_DOWN_REVERSE_LONG,60,2026,0.0004,2064,-0.0004507867907779845,0.00020531475647851438,-0.00036398987828637044,-0.000495904805103533,0.5135658914728682,0.8770652833013086,-0.012557005921670004,0.009643123504897867
BTC_DOWN_REVERSE_LONG,60,2026,0.0006,2064,-0.0006507867907779847,5.314756478514457e-06,-0.0005639898782863705,-0.0006959048051035331,0.500484496124031,0.8271592104194402,-0.012757005921670004,0.009443123504897866
