hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
SPOT_UP_REVERSE_SHORT,120,2024-01,1788,-0.0008098703600407533,-0.000687360762699884,-0.0006404678303156125,-0.0006688621845702121,0.4541387024608501,0.8011275416462829,-0.012029018424381418,0.010606016266930219
SPOT_UP_REVERSE_SHORT,120,2024-02,1760,-0.0017399688095322842,-0.0011751686628081563,-0.0015001103629945997,-0.0016364158599597401,0.4096590909090909,0.5519318436556311,-0.011230937425238506,0.007006741751863901
SPOT_UP_REVERSE_SHORT,120,2024-03,1600,-0.0013674649154594325,-0.0015017750668139922,-0.001513449193942632,-0.0014856092030942083,0.423125,0.762663409246182,-0.017052754391692848,0.014716395762512834
SPOT_UP_REVERSE_SHORT,120,2024-04,1833,0.00012038585158587146,-9.79116033356758e-05,-0.00015441409734702033,-0.00020953632325038706,0.49645390070921985,1.027017078093027,-0.013559432206120835,0.013139056472888135
SPOT_UP_REVERSE_SHORT,120,2024-05,1856,-0.001027184338864084,-0.00048517395508136326,-0.0006495623292437525,-0.0007578886478752148,0.4660560344827586,0.7129883871297928,-0.00979716703252138,0.007674593646710349
SPOT_UP_REVERSE_SHORT,120,2024-06,1695,-0.0004795910050529625,-0.0005496618957330884,-0.0004487121462025467,-0.0004388733597120311,0.44424778761061945,0.8292309806651971,-0.008040140345842215,0.007434829662388422
SPOT_UP_REVERSE_SHORT,120,2024-07,1871,-0.0009251889087055731,-0.0009216281920148666,-0.0009628353438293949,-0.0009713434357082886,0.43345804382683056,0.749155599666982,-0.01090790912511903,0.009228245892652299
SPOT_UP_REVERSE_SHORT,120,2024-08,1847,-0.0005326181046518096,-0.0006281897483283,-0.00048151610690059897,-0.00044700560184374926,0.4574986464537087,0.8866920502598999,-0.013049668299732552,0.012613431487452382
SPOT_UP_REVERSE_SHORT,120,2024-09,1712,-0.0007830159938189766,-0.0004589985953325043,-0.0006648961672726587,-0.0007203627681867545,0.46203271028037385,0.7582216117743454,-0.009811228979335949,0.007972630248417248
SPOT_UP_REVERSE_SHORT,120,2024-10,1696,-0.0005045728371040958,-0.0007032943057249768,-0.0006170351215383677,-0.0005400819156696694,0.4428066037735849,0.8144743936546937,-0.007924545533226478,0.007282456858172016
SPOT_UP_REVERSE_SHORT,120,2024-11,1579,-0.0012223692908536587,-0.0012564814922718208,-0.001082748168186742,-0.0011074670162884814,0.4331855604813173,0.7361938396543962,-0.012995714703870863,0.011319771967832895
SPOT_UP_REVERSE_SHORT,120,2024-12,1801,-0.0010442545801750325,-0.0007002764765709596,-0.0009684915747415573,-0.0010250243435883195,0.4591893392559689,0.7804379411345239,-0.013861610566680959,0.012068520725731658
SPOT_UP_REVERSE_SHORT,120,2025-01,1679,-0.00020306341872535432,-0.0002831067066144216,-0.0002811236800808781,-0.0002879530658665501,0.48302561048243003,0.9488118764729588,-0.011994345875057608,0.01044418538100294
SPOT_UP_REVERSE_SHORT,120,2025-02,1614,0.00025798508862180013,-0.00045269312027530425,-0.0001865868071365942,-7.580903186035186e-05,0.4752168525402726,1.0583039600197548,-0.01374539500662244,0.013975618545552796
SPOT_UP_REVERSE_SHORT,120,2025-03,1759,-0.0001671567536373187,-0.00037847135959430064,-7.679513032328741e-05,4.197124330313873e-05,0.4769755542922115,0.9600016181759159,-0.011128859008624547,0.012248175160929868
SPOT_UP_REVERSE_SHORT,120,2025-04,1666,-0.0008685298660295362,-0.0008155267192962551,-0.0008146802105755724,-0.0008285346977770982,0.4417767106842737,0.7946352297590026,-0.011463007481634823,0.009833024979977945
SPOT_UP_REVERSE_SHORT,120,2025-05,1750,-0.0009127427066431572,-0.00093857293738071,-0.0009533951125837902,-0.0009383425317864186,0.43028571428571427,0.7324759245736568,-0.010138649859083148,0.008351455880801587
SPOT_UP_REVERSE_SHORT,120,2025-06,1599,-0.0005651129987412092,-0.0007722652885443043,-0.0007207375703465486,-0.000744131253416486,0.434021263289556,0.8123213019684838,-0.008582142476916065,0.007749941373785423
SPOT_UP_REVERSE_SHORT,120,2025-07,1611,-0.0008970155069158621,-0.000643392105529616,-0.000818096505448165,-0.0008295090933064664,0.4456859093730602,0.7233964989983197,-0.009940914365281838,0.008217595501901754
SPOT_UP_REVERSE_SHORT,120,2025-08,1687,-0.0009736639389772196,-0.0008267808034355223,-0.0008646104673708504,-0.0008405974019190909,0.43983402489626555,0.7471143829140198,-0.010636124652057453,0.009720785715791892
SPOT_UP_REVERSE_SHORT,120,2025-09,1696,-0.000936109972435218,-0.0007655763654861974,-0.0009145199753177599,-0.0009728435112318011,0.43101415094339623,0.6734841326427321,-0.008151010581467121,0.006291282786671171
SPOT_UP_REVERSE_SHORT,120,2025-10,1730,-2.57272501635438e-05,-0.0008162335127036119,-0.000213404654520032,-0.00013389143396690576,0.4526011560693642,0.9935836388600483,-0.011582855540658498,0.012492495104945827
SPOT_UP_REVERSE_SHORT,120,2025-11,1724,3.925772043637494e-05,-0.0003484094217873318,-0.00021787163601373944,-3.7072259345599155e-05,0.4796983758700696,1.0099109629089935,-0.012248296473590646,0.013051588758714053
SPOT_UP_REVERSE_SHORT,120,2025-12,1973,-0.0011619575741603613,-0.001016461849363614,-0.0010121300054457135,-0.0010257600747180218,0.40699442473390773,0.6676948385270614,-0.009383198918366385,0.007191723044999598
SPOT_UP_REVERSE_SHORT,120,2026-01,1758,-0.00030448469220128695,-0.0005505947573581465,-0.0004854467529513143,-0.00047202257657688915,0.4323094425483504,0.8816700337321114,-0.007452542531908923,0.00682208504020929
SPOT_UP_REVERSE_SHORT,120,2026-02,1660,-0.0001318970274866512,-0.0005735554277245364,-0.00018961327122191698,-5.271952302330797e-05,0.4674698795180723,0.968140855495203,-0.012032629448701714,0.013464992403291439
SPOT_UP_REVERSE_SHORT,120,2026-03,1883,-0.0006093630660413612,-0.00030091221773593743,-0.000359241173493416,-0.0003866181379353736,0.47371216144450345,0.8111414787934667,-0.009352552263296919,0.00815159897990225
SPOT_UP_REVERSE_SHORT,120,2026-04,1758,-0.0007172085121830394,-0.0005477826523579526,-0.0005402644574548845,-0.0005896479999126295,0.4431171786120592,0.7147940401883682,-0.007090213429402725,0.005985394226514094
SPOT_UP_REVERSE_SHORT,120,2026-05,1754,-0.0002980334954231802,-0.00037584279375741877,-0.00028593247133320437,-0.00025935172819931135,0.4635119726339795,0.8563896796212241,-0.006082687516945939,0.005997893556211766
SPOT_UP_REVERSE_SHORT,120,2026-06,1556,-0.0002160724343900943,-0.00021355211781693914,-0.00019762852066142507,-0.00027535088376843647,0.4890745501285347,0.9392233042790158,-0.010442791444100052,0.010577744283638713
SPOT_UP_REVERSE_SHORT,120,2026-07,1747,-0.0009172328972713824,-0.0007564876656421354,-0.0008253530933287088,-0.0008349974105135158,0.41499713795077275,0.6425403367053428,-0.007397633981892171,0.005472212123037994
SPOT_DOWN_CATCHUP_SHORT,30,2024-01,1696,-0.0008332400149038249,-0.0007701109270239031,-0.0008217512660035546,-0.000844701833123625,0.3903301886792453,0.6290179773605061,-0.0062331077785743975,0.004572449173381111
SPOT_DOWN_CATCHUP_SHORT,30,2024-02,1674,-0.0007274737132122225,-0.0007264192139340813,-0.0007266320950480614,-0.000713576448484762,0.3906810035842294,0.621763991534658,-0.00525033719457939,0.0038848021872739066
SPOT_DOWN_CATCHUP_SHORT,30,2024-03,1528,-0.0009861845066609887,-0.0009560148332328871,-0.0010131376766006224,-0.0009709365755167167,0.4162303664921466,0.6896660469161991,-0.008920360896438571,0.006891588168430448
SPOT_DOWN_CATCHUP_SHORT,30,2024-04,1821,-0.0005046892529188846,-0.0005944112534999707,-0.0006258888450775891,-0.000575102938740031,0.4299835255354201,0.8026773336217582,-0.007257812500000082,0.006015506747816857
SPOT_DOWN_CATCHUP_SHORT,30,2024-05,1732,-0.0007497808840944193,-0.0007222218136557318,-0.0006758406398674615,-0.0006496842177407332,0.40415704387990764,0.621126748427687,-0.005359932730302374,0.004007087427428924
SPOT_DOWN_CATCHUP_SHORT,30,2024-06,1647,-0.0006283533153416013,-0.0007322030422887809,-0.0006838740437381421,-0.0006678381903786004,0.3825136612021858,0.6391858631262938,-0.004829365274905605,0.0034586703139191126
SPOT_DOWN_CATCHUP_SHORT,30,2024-07,1811,-0.0008691014425058516,-0.0009009971126572974,-0.0009014025994902562,-0.0008880589341982802,0.390944229707344,0.5929245616617193,-0.005974964230822732,0.0041496749686603
SPOT_DOWN_CATCHUP_SHORT,30,2024-08,1798,-0.0008758994499365972,-0.0006880378374349399,-0.0007902969135149877,-0.0008181237545979629,0.41546162402669634,0.6969983097787091,-0.008039311090067412,0.005968597582574554
SPOT_DOWN_CATCHUP_SHORT,30,2024-09,1676,-0.0007456897165135891,-0.0006871465527750858,-0.0007404488378074966,-0.0007472297028329715,0.41109785202863963,0.6054049207383126,-0.005296670855347196,0.0038345444411563186
SPOT_DOWN_CATCHUP_SHORT,30,2024-10,1646,-0.0006287673239081286,-0.0006173592219372409,-0.0006594054520917599,-0.0006688861557633795,0.39428918590522477,0.6276019686664461,-0.004830914378819617,0.003264533354223432
SPOT_DOWN_CATCHUP_SHORT,30,2024-11,1516,-0.0008757819973308367,-0.0008281091634770415,-0.000871342591375928,-0.0008596599364862924,0.42216358839050133,0.6628406009142762,-0.007539398913259342,0.00596898471122247
SPOT_DOWN_CATCHUP_SHORT,30,2024-12,1662,-0.0008907522942350546,-0.00106760904647114,-0.0009201888074853874,-0.0008799449874803833,0.4001203369434416,0.6760966569328014,-0.007418465449064792,0.006228238980142623
SPOT_DOWN_CATCHUP_SHORT,30,2025-01,1677,-0.00046505572946096117,-0.0006044039525473049,-0.00047730139148587146,-0.0004452148708225705,0.4329159212880143,0.7990308707654667,-0.0063481305521608565,0.005615199710753377
SPOT_DOWN_CATCHUP_SHORT,30,2025-02,1630,-0.00015014231088379318,-0.0006509924030327457,-0.0004573351727846112,-0.0004090234152859442,0.4404907975460123,0.9415424707747634,-0.00722942327123912,0.006701395366596634
SPOT_DOWN_CATCHUP_SHORT,30,2025-03,1778,-0.0004307813492156154,-0.0005003429298047862,-0.000383758957082527,-0.0003811159325001699,0.44938132733408326,0.8160981510283564,-0.0061170050219325305,0.00599194545699967
SPOT_DOWN_CATCHUP_SHORT,30,2025-04,1652,-0.0007075879648415043,-0.0008059726016208074,-0.0007375834848667637,-0.000693218414374354,0.4043583535108959,0.688777024000685,-0.006049169898358108,0.005113423558172994
SPOT_DOWN_CATCHUP_SHORT,30,2025-05,1702,-0.0008209283076046404,-0.0008350335338612286,-0.0008494974802461969,-0.0008502589236908937,0.3954171562867215,0.5880705164525272,-0.0052612780960536116,0.003739521775259736
SPOT_DOWN_CATCHUP_SHORT,30,2025-06,1647,-0.000799978913861862,-0.0007258970162405503,-0.000779498971072698,-0.0007709122401911433,0.37462052216150576,0.5705625314566826,-0.005080154750179821,0.003577962043258577
SPOT_DOWN_CATCHUP_SHORT,30,2025-07,1507,-0.0007666546636016566,-0.0007517937885981979,-0.0007772804489624073,-0.0007381813677233909,0.3735899137358991,0.5888184741536301,-0.0051252805095624455,0.0038706361798348105
SPOT_DOWN_CATCHUP_SHORT,30,2025-08,1620,-0.0008012921321356681,-0.0007365045519610141,-0.0007333927620881956,-0.0007256237653031622,0.39814814814814814,0.6154451317395784,-0.005873542724618507,0.004189185073562431
SPOT_DOWN_CATCHUP_SHORT,30,2025-09,1686,-0.0005856801469937702,-0.0006345548699599573,-0.0006171415075385227,-0.0006122906307629199,0.39383155397390274,0.6362554459770929,-0.004385177945632156,0.003289873067411287
SPOT_DOWN_CATCHUP_SHORT,30,2025-10,1759,-0.0008890437313009124,-0.0007658649859015426,-0.0007867434176809836,-0.0007699161381867809,0.4133030130756111,0.6838671690035087,-0.007036333372886693,0.005629777315981423
SPOT_DOWN_CATCHUP_SHORT,30,2025-11,1793,-0.0004868533485859145,-0.0007479618258490855,-0.0005328307727595874,-0.000525549588308654,0.42721695482431676,0.7959822995285177,-0.006769180772840654,0.006214167361481992
SPOT_DOWN_CATCHUP_SHORT,30,2025-12,1894,-0.0006312468775889988,-0.0007049739042789932,-0.0006651135039481921,-0.0006677214479051044,0.3986272439281943,0.6589403068718773,-0.004799740314029943,0.0036093208053409884
SPOT_DOWN_CATCHUP_SHORT,30,2026-01,1794,-0.0005438488130732843,-0.0007424737458106672,-0.0007141886588107862,-0.0006794680181050423,0.3656633221850613,0.6526296351892558,-0.004219575069483516,0.002882936355622236
SPOT_DOWN_CATCHUP_SHORT,30,2026-02,1694,-0.0009964569860630402,-0.0009845255168342108,-0.0009537837897868122,-0.0009589872361864431,0.41440377804014167,0.6530924912275452,-0.008090598276608716,0.006154205098442014
SPOT_DOWN_CATCHUP_SHORT,30,2026-03,1896,-0.0008330678331141485,-0.0006106647073941923,-0.0007241139457595269,-0.0007648122183794873,0.4098101265822785,0.5603643712470603,-0.005185475319003329,0.0035184751216072903
SPOT_DOWN_CATCHUP_SHORT,30,2026-04,1685,-0.000598009677412145,-0.0007649049323064755,-0.000670830822084216,-0.0006477403871704705,0.3537091988130564,0.5815919910284303,-0.0038915920770792524,0.0029188676717003996
SPOT_DOWN_CATCHUP_SHORT,30,2026-05,1741,-0.0005376377889121295,-0.0006518806744487232,-0.0005643179913800566,-0.0005607870063983202,0.3785180930499713,0.5867554695264422,-0.003431858407079668,0.0023934369246767957
SPOT_DOWN_CATCHUP_SHORT,30,2026-06,1694,-0.0002756912800862789,-0.00045913059405828735,-0.00032978837731821055,-0.00030813884162633287,0.4409681227863046,0.8477552711790324,-0.005212619989425126,0.0048375133060072914
SPOT_DOWN_CATCHUP_SHORT,30,2026-07,1758,-0.0006735313156275914,-0.0006,-0.0006164954559458231,-0.0006231057788653797,0.3708759954493743,0.5152012941484051,-0.0038549921339641182,0.002519062908894776
SPOT_DOWN_CATCHUP_SHORT,60,2024-01,1696,-0.0006479124785506939,-0.000796153007857025,-0.000731397789344151,-0.0007103488412847303,0.4233490566037736,0.7741494093737062,-0.008344167195844032,0.006876536026520542
SPOT_DOWN_CATCHUP_SHORT,60,2024-02,1674,-0.0007703071590983852,-0.0008180239656984772,-0.0008361341082599962,-0.0008434994719979628,0.4109916367980884,0.7027589998753057,-0.0071319387034094895,0.005627568187079437
SPOT_DOWN_CATCHUP_SHORT,60,2024-03,1528,-0.0010481276106946988,-0.001207081128265685,-0.0010633483708194441,-0.0010694745560965325,0.41492146596858637,0.7488884921068983,-0.011511150313816842,0.010244067626040698
SPOT_DOWN_CATCHUP_SHORT,60,2024-04,1821,-0.0002475685482209353,-0.000504176765683994,-0.000475652647616396,-0.0003696623117759912,0.4552443712246019,0.9295858005192852,-0.009863858796173974,0.009556919751015736
SPOT_DOWN_CATCHUP_SHORT,60,2024-05,1732,-0.0008645778059291522,-0.000634050449079781,-0.0006340543697381023,-0.0006809836050519078,0.4416859122401848,0.6773274963300533,-0.007015642800020159,0.005855524768626943
SPOT_DOWN_CATCHUP_SHORT,60,2024-06,1647,-0.0005126805147461623,-0.0005458871205333387,-0.0005898740426867779,-0.0006018269689662425,0.42987249544626593,0.7634393571380377,-0.006319846576583042,0.004824795504103753
SPOT_DOWN_CATCHUP_SHORT,60,2024-07,1811,-0.0009934058900977465,-0.0009859525203893098,-0.0009579110036739983,-0.0009679617657046014,0.4108227498619547,0.6468899854800255,-0.007872662294730558,0.006374543862763416
SPOT_DOWN_CATCHUP_SHORT,60,2024-08,1798,-0.0010735795506968623,-0.000844564188432772,-0.0007638726841723525,-0.0007552230168136085,0.43381535038932145,0.7290315148230274,-0.010198004199358988,0.008568642535699578
SPOT_DOWN_CATCHUP_SHORT,60,2024-09,1676,-0.0006617517464822428,-0.0006595781219545621,-0.0006172505892017939,-0.0006175591716126995,0.43854415274463004,0.7201717324117879,-0.006773457798101078,0.005537991458274705
SPOT_DOWN_CATCHUP_SHORT,60,2024-10,1646,-0.0008092539032598826,-0.0008228567957472948,-0.0009046664398399193,-0.0009026219085946953,0.393681652490887,0.6375280665450572,-0.006347006781482877,0.004331016102705466
SPOT_DOWN_CATCHUP_SHORT,60,2024-11,1516,-0.001630721700984911,-0.0012268841933374512,-0.0015152590693938302,-0.001584809702658757,0.408311345646438,0.5755721494655124,-0.011099657735622003,0.007421955381336765
SPOT_DOWN_CATCHUP_SHORT,60,2024-12,1662,-0.0011889189618370759,-0.0012268450576092375,-0.001118365610333936,-0.00113524979476426,0.4259927797833935,0.6741910760586715,-0.010331295703688603,0.0084033088831017
SPOT_DOWN_CATCHUP_SHORT,60,2025-01,1677,-0.0005502229569842577,-0.0006282796289712283,-0.0005626203484857313,-0.0005379199562018998,0.44543828264758495,0.8282374165010157,-0.008541365367265439,0.007924472557960105
SPOT_DOWN_CATCHUP_SHORT,60,2025-02,1630,-1.3857251958530464e-05,-0.0006799132440095773,-0.0003422115490392357,-0.000250914599600656,0.4484662576687117,0.9959902798529476,-0.009515590416100993,0.00993696190885267
SPOT_DOWN_CATCHUP_SHORT,60,2025-03,1778,-0.0006300342280720996,-0.0004954104221926542,-0.000520289899495174,-0.0005061533722899223,0.45219347581552305,0.8016925607763471,-0.008567613712672515,0.00760107919859537
SPOT_DOWN_CATCHUP_SHORT,60,2025-04,1652,-0.000926305197779253,-0.0008091577539274913,-0.000853138563309286,-0.0008250374862144156,0.41828087167070216,0.7044035908551125,-0.008641896500472245,0.007135117609382059
SPOT_DOWN_CATCHUP_SHORT,60,2025-05,1702,-0.0009395363060696496,-0.0007797171730563151,-0.0010096872289834713,-0.0010454694495769879,0.4112808460634548,0.6384968164982892,-0.0077986027421216055,0.005245613502204143
SPOT_DOWN_CATCHUP_SHORT,60,2025-06,1647,-0.0008701970877775762,-0.0007699970636870329,-0.0008846121922162774,-0.0009186263703688463,0.40437158469945356,0.6504254041737152,-0.007015248449351107,0.005058406253200537
SPOT_DOWN_CATCHUP_SHORT,60,2025-07,1507,-0.0007736466754109482,-0.0007345082953188025,-0.0007492212346871875,-0.0007461831829753587,0.41605839416058393,0.6786810886459993,-0.007119684494239498,0.005536298658443785
SPOT_DOWN_CATCHUP_SHORT,60,2025-08,1620,-0.0008960291739597366,-0.0008826560248055942,-0.0008377719505187188,-0.0008128083976294146,0.42345679012345677,0.6843177815242117,-0.007843916269941275,0.006496244186689319
SPOT_DOWN_CATCHUP_SHORT,60,2025-09,1686,-0.0006826176376635605,-0.0007737290111012423,-0.0007125777183585191,-0.0007302588403143846,0.4122182680901542,0.6829045488510507,-0.006085646051285542,0.004629569312031723
SPOT_DOWN_CATCHUP_SHORT,60,2025-10,1759,-0.0009353521434775487,-0.0009278430443311997,-0.0008409094026186228,-0.000825065582541379,0.427515633882888,0.7357769929339171,-0.009501342706912717,0.008057501473225304
SPOT_DOWN_CATCHUP_SHORT,60,2025-11,1793,-0.00028967175530232516,-0.0006297384843437331,-0.000500941627301863,-0.00039959932301713875,0.4595649749023982,0.9065535983713645,-0.009857575247620185,0.008952882394865913
SPOT_DOWN_CATCHUP_SHORT,60,2025-12,1894,-0.0007171459941867794,-0.0008489357022630311,-0.0008169138608256196,-0.0007856753757086082,0.40865892291446676,0.7027788684510939,-0.006414162943889478,0.004785654564728839
SPOT_DOWN_CATCHUP_SHORT,60,2026-01,1794,-0.0003457816943553605,-0.0006786163779395998,-0.0005760036963548229,-0.0004951314674825375,0.40301003344481606,0.8286426288485161,-0.0057749334271982805,0.005070020665926046
SPOT_DOWN_CATCHUP_SHORT,60,2026-02,1694,-0.0007308888914842552,-0.0009040184218097152,-0.0007418721687537949,-0.0007339715030329165,0.44510035419126326,0.7982148110234202,-0.010298441020325066,0.009285740241306354
SPOT_DOWN_CATCHUP_SHORT,60,2026-03,1896,-0.0008344735396608432,-0.0007437439924171224,-0.0006987494651405522,-0.0007159071893576057,0.41877637130801687,0.6752067227589141,-0.006984451248228617,0.005697140713024174
SPOT_DOWN_CATCHUP_SHORT,60,2026-04,1685,-0.0005656667801145135,-0.0007182592242194857,-0.0006515052102400191,-0.000647809252352865,0.39228486646884275,0.6880530405738102,-0.005073127353234662,0.004211628191023788
SPOT_DOWN_CATCHUP_SHORT,60,2026-05,1741,-0.00047378917742029765,-0.0006,-0.000510517181084546,-0.0004626177356462738,0.40436530729465825,0.7190050816936674,-0.0046730827417665426,0.004024812117007604
SPOT_DOWN_CATCHUP_SHORT,60,2026-06,1694,-0.0002459712520799713,-0.0004613654976142295,-0.00030543074271003327,-0.000290955059630593,0.45867768595041325,0.9004324998122454,-0.006970453773345464,0.006819446822675813
SPOT_DOWN_CATCHUP_SHORT,60,2026-07,1758,-0.0008241696046139176,-0.0007806808673329163,-0.0007674664107246633,-0.000795657477201987,0.3845278725824801,0.561706235734956,-0.0050589004889783455,0.003729330338741555
SPOT_DOWN_CATCHUP_SHORT,120,2024-01,1696,-0.0006726965384945907,-0.0008386973590634555,-0.0007355053430180094,-0.0005738844197994424,0.4345518867924528,0.8297828636668169,-0.011222250863010385,0.010406482544398677
SPOT_DOWN_CATCHUP_SHORT,120,2024-02,1674,-0.001422232758223509,-0.0010658704924397348,-0.001337388327945997,-0.0014345731561853051,0.4091995221027479,0.6111644017542238,-0.009995185554872376,0.007062868392656397
SPOT_DOWN_CATCHUP_SHORT,120,2024-03,1528,-0.0016474362882904939,-0.0014734553064972948,-0.0015752100275240606,-0.0018090750705530875,0.4325916230366492,0.7116658666249107,-0.016620117457582937,0.013188987362425596
SPOT_DOWN_CATCHUP_SHORT,120,2024-04,1821,-3.6130185903374774e-05,-0.0004118910784479229,-0.00016969742438693283,-9.723272640452489e-05,0.4783086216364635,0.9924047341868698,-0.013135780024175658,0.01366791964933305
SPOT_DOWN_CATCHUP_SHORT,120,2024-05,1732,-0.0011752967200092397,-0.0007893708660173354,-0.0008547680087329201,-0.0009058384362975165,0.4376443418013857,0.6864009879160483,-0.010194840042086172,0.008065414036588496
SPOT_DOWN_CATCHUP_SHORT,120,2024-06,1647,-0.00045424664962176936,-0.000583772029470086,-0.0006352768336949866,-0.0005994006495536379,0.44990892531876137,0.8475727507974644,-0.009218368010126028,0.007724731700471108
SPOT_DOWN_CATCHUP_SHORT,120,2024-07,1811,-0.0010150096535392471,-0.0012655153403571921,-0.0011021238043420634,-0.0010581747302491774,0.41634456101601325,0.7304721760974706,-0.010955509130857587,0.009247954778377521
SPOT_DOWN_CATCHUP_SHORT,120,2024-08,1798,-0.0005050188357576204,-0.0007047828872621225,-0.0004260266739041885,-0.0003776479304628088,0.4638487208008899,0.8989718351354777,-0.012802077599255423,0.01384375891604056
SPOT_DOWN_CATCHUP_SHORT,120,2024-09,1676,-0.0006963434808576208,-0.0007356454055188027,-0.0007582209150685565,-0.0007981133384674362,0.4528639618138425,0.7825360251569018,-0.009731480824940197,0.007567789020510685
SPOT_DOWN_CATCHUP_SHORT,120,2024-10,1646,-0.0009369055481528367,-0.0009986008582557153,-0.001058460585347399,-0.0010369334091837026,0.4094775212636695,0.6807387635525775,-0.008352210646150725,0.006699087212482403
SPOT_DOWN_CATCHUP_SHORT,120,2024-11,1516,-0.0020668674501193433,-0.0017930132983773987,-0.0019258031743374004,-0.0020032825952374747,0.420844327176781,0.5869883301109348,-0.013999264930350707,0.00976609127021959
SPOT_DOWN_CATCHUP_SHORT,120,2024-12,1662,-0.0013900551559862387,-0.0012856552405039016,-0.0013316522781254608,-0.001317359304718895,0.43020457280385077,0.7162600249328472,-0.014957435169401621,0.01169363167783218
SPOT_DOWN_CATCHUP_SHORT,120,2025-01,1677,-0.00032078288693530204,-0.00017529941391320966,-0.00017590023365438967,-0.00025463568220920917,0.4877757901013715,0.9212313779107375,-0.012118071096858406,0.01148363476275532
SPOT_DOWN_CATCHUP_SHORT,120,2025-02,1630,2.5792561292470727e-05,-0.0010157771927655317,-0.0003372606122854175,-0.0001669391825493217,0.44969325153374234,1.0053418994961636,-0.01406653391958159,0.01521756413419007
SPOT_DOWN_CATCHUP_SHORT,120,2025-03,1778,-8.548550964160065e-05,-0.0003788928062820157,-5.4004341917213496e-05,0.00018338038240279722,0.48087739032620924,0.9796155409981765,-0.011351554193752155,0.012415349034766841
SPOT_DOWN_CATCHUP_SHORT,120,2025-04,1652,-0.001359589481803954,-0.0011128613304554717,-0.0013097001523572319,-0.0013131907499446271,0.4297820823244552,0.7064548698399804,-0.013546387757884078,0.010272105909711128
SPOT_DOWN_CATCHUP_SHORT,120,2025-05,1702,-0.0013001633357804022,-0.0010765805039251834,-0.0012603047262354252,-0.0013765961149518596,0.4218566392479436,0.6413855963116244,-0.010740077861399607,0.007410534841383415
SPOT_DOWN_CATCHUP_SHORT,120,2025-06,1647,-0.0007354229104683387,-0.0007565805094274619,-0.000851898436255956,-0.0008616471331961025,0.4353369763205829,0.7795057444413147,-0.009586000087776568,0.007858542788432635
SPOT_DOWN_CATCHUP_SHORT,120,2025-07,1507,-0.0011826291571612312,-0.0008616054727866412,-0.00102506258446163,-0.0011003796209706296,0.43795620437956206,0.6591742388034156,-0.010440477827962157,0.007721322644894315
SPOT_DOWN_CATCHUP_SHORT,120,2025-08,1620,-0.0010217638727037727,-0.0008502982405503395,-0.0008228076234934711,-0.0008413109358605739,0.44074074074074077,0.7346251427085015,-0.010894493547796834,0.009243666763561306
SPOT_DOWN_CATCHUP_SHORT,120,2025-09,1686,-0.000737298404152115,-0.0008338818627019012,-0.0007240941211944469,-0.0007728073640528789,0.4258600237247924,0.7437166708979541,-0.008281998319693628,0.006751751820443675
SPOT_DOWN_CATCHUP_SHORT,120,2025-10,1759,-0.001226742272286543,-0.0011851514388406363,-0.001164388172193636,-0.0011735082603733214,0.43604320636725413,0.7528832612806594,-0.013194243271373661,0.010894627531237202
SPOT_DOWN_CATCHUP_SHORT,120,2025-11,1793,-0.0002545433166085503,-0.0008317472175665802,-0.0005192777856906955,-0.00042094095453763374,0.4562186279977691,0.940808962620222,-0.013259775469986511,0.013384288940363942
SPOT_DOWN_CATCHUP_SHORT,120,2025-12,1894,-0.0008348742026987823,-0.0010001307743063396,-0.0007986717263907479,-0.0007525402391986285,0.41077085533262936,0.7550941981186129,-0.009123681939500548,0.008323373247750114
SPOT_DOWN_CATCHUP_SHORT,120,2026-01,1794,-0.00016071548661747176,-0.0007570093254634752,-0.0005092106613142311,-0.0003976492673087019,0.427536231884058,0.941045333975647,-0.007520763073384894,0.007553322768240602
SPOT_DOWN_CATCHUP_SHORT,120,2026-02,1694,-0.0004181845825660203,-0.0008495037543635003,-0.000536383170418938,-0.0004182673140586327,0.4551357733175915,0.9108995579331157,-0.013362897280933693,0.014312302975598068
SPOT_DOWN_CATCHUP_SHORT,120,2026-03,1896,-0.0009535067495979039,-0.0006930224678309388,-0.0006739909967882389,-0.0007301487354970745,0.45147679324894513,0.7239788348205506,-0.009843051565077764,0.008257003308440859
SPOT_DOWN_CATCHUP_SHORT,120,2026-04,1685,-0.0008208674275577386,-0.0009476648510833957,-0.0007588334200084038,-0.0007615236820881183,0.41899109792284867,0.6837262753284898,-0.007026593050549733,0.006031024020304226
SPOT_DOWN_CATCHUP_SHORT,120,2026-05,1741,-0.0006399717387049286,-0.0006390843831834519,-0.0006224070854360344,-0.0006045047572846807,0.42619184376794944,0.7192861506391195,-0.006346527448788008,0.005338854043571751
SPOT_DOWN_CATCHUP_SHORT,120,2026-06,1694,-1.9306468231833576e-05,-0.0005140581626704271,-0.00012134524502367889,-7.519819691205866e-05,0.46871310507674147,0.9941948411876591,-0.009649000037866838,0.010493325597815852
SPOT_DOWN_CATCHUP_SHORT,120,2026-07,1758,-0.0008624766260081925,-0.0008756043191937118,-0.0008121161059407209,-0.0008032656360871305,0.41353811149032993,0.6555038161519021,-0.007029813736102096,0.00561580287250689
