hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
LOW_24H_CONTINUE_SHORT,120,2026-07,255,-0.00154192468707453,-0.001608255088537302,-0.001467006222415426,-0.0014403973403295859,0.38823529411764707,0.530856452081121,-0.010080405049078655,0.0065178473358417964
LOW_24H_REVERSE_LONG,5,2024-01,254,-0.0004217685030139013,0.00026801350863596754,0.00011784012017899306,0.00011838031617363931,0.5551181102362205,0.8471958019527388,-0.005030073685529168,0.004315104472787181
LOW_24H_REVERSE_LONG,5,2024-02,117,0.0003412866756496776,0.0005701626002060817,0.00035401730366290876,0.0003087798402917863,0.5811965811965812,1.4149558861439901,-0.0026086162807744,0.0033755874434716177
LOW_24H_REVERSE_LONG,5,2024-03,218,0.0006262708626613566,0.0005339395899830907,0.0005333131366779187,0.0005421864483470135,0.536697247706422,1.3414499859258582,-0.005771680186572813,0.007658912557453706
LOW_24H_REVERSE_LONG,5,2024-04,269,0.00025166617533464345,-8.07379902528321e-05,-2.513865301829787e-05,-2.9210519513069265e-05,0.48698884758364314,1.1469088106122733,-0.00470171159640047,0.004657389771335632
LOW_24H_REVERSE_LONG,5,2024-05,191,-0.00017045142279803916,2.2347371857623396e-05,-0.00017975821170273973,-0.00022676332620260632,0.5026178010471204,0.8456210113269391,-0.0037132930771995414,0.002530088655689978
LOW_24H_REVERSE_LONG,5,2024-06,278,-0.00037966369659796987,-0.0004135837832592409,-0.00017736443036361606,-0.00010470323314669382,0.4028776978417266,0.7668353662063419,-0.0035513617136610264,0.0035308343115790135
LOW_24H_REVERSE_LONG,5,2024-07,271,-0.0004299364116234844,-0.00011038394059321663,-0.00021484454454591978,-0.0002533616572795379,0.4944649446494465,0.7395823813517105,-0.004585799228976572,0.00375691532230309
LOW_24H_REVERSE_LONG,5,2024-08,321,-0.0006878720168847772,-0.00038733811113706937,-0.0005153964730032901,-0.0004817823904857154,0.4485981308411215,0.661017898216868,-0.0053598777137108915,0.004033973139542613
LOW_24H_REVERSE_LONG,5,2024-09,285,-8.476336428704621e-05,0.00034539404023596957,0.00028253919452494064,0.0002564516423615024,0.5508771929824562,0.933869173368348,-0.0027511561801093257,0.003157834603732801
LOW_24H_REVERSE_LONG,5,2024-10,280,-0.00018577012092823518,-0.0003086624173410207,-0.00022167073760707208,-0.0002165568370748212,0.475,0.868225768688812,-0.003914286269679911,0.003681415450531488
LOW_24H_REVERSE_LONG,5,2024-11,210,2.0876002236822894e-05,-0.0002813651139216938,-3.844144048156382e-05,-2.35343427114022e-05,0.4666666666666667,1.0153044196538905,-0.004407166748287349,0.004503380562481918
LOW_24H_REVERSE_LONG,5,2024-12,379,0.0005274743128522824,-0.0002647002071898935,0.00014125861095784387,0.00032328429546370354,0.45910290237467016,1.3726430981103397,-0.0037415172493370443,0.004885190686117481
LOW_24H_REVERSE_LONG,5,2025-01,373,-3.03325067055038e-05,-0.00040157605306407826,-0.0002103619273829739,-0.00014307592380743164,0.43699731903485256,0.9757796197060536,-0.0037592383106386457,0.003787874454688579
LOW_24H_REVERSE_LONG,5,2025-02,467,-0.00040351227716547224,-0.0006,-0.000273128880931822,-0.00022254641625112797,0.3961456102783726,0.7803326654730628,-0.004198582484925683,0.004843541932115494
LOW_24H_REVERSE_LONG,5,2025-03,372,-0.0007567762077111197,-0.0007792317189207581,-0.0006967212351322631,-0.0007134000356646856,0.3736559139784946,0.5743119028134354,-0.005148057989755971,0.0034565956097028865
LOW_24H_REVERSE_LONG,5,2025-04,323,-0.0008326844779224744,-0.0006685048809726529,-0.0008208803469572775,-0.00086854747961226,0.3684210526315789,0.5005506408289154,-0.0047858776719224665,0.0027152242831125282
LOW_24H_REVERSE_LONG,5,2025-05,254,-7.25771417036656e-05,-3.744590302152625e-05,-1.1728563495088976e-05,-5.939834680500913e-05,0.484251968503937,0.9329497599814367,-0.003668990873086974,0.003313320788931985
LOW_24H_REVERSE_LONG,5,2025-06,293,-0.0005821763401283638,-0.0005331461425324807,-0.0004590407761303175,-0.0005384614437598104,0.4129692832764505,0.5745556856248079,-0.0032472175912980675,0.002376870853908854
LOW_24H_REVERSE_LONG,5,2025-07,244,-0.000251554897393621,-0.00035130932371958354,-0.00021351448651226772,-0.00021291335566052229,0.42213114754098363,0.7729499260823808,-0.003064458965736815,0.002616014778867705
LOW_24H_REVERSE_LONG,5,2025-08,291,0.00012818114593427088,-0.00018069813760097583,1.3248601683771594e-05,2.8252052839261964e-05,0.4639175257731959,1.1393211921373403,-0.0028484609465178716,0.003118100388710566
LOW_24H_REVERSE_LONG,5,2025-09,219,-0.0006955394475478176,-0.0005511933232465565,-0.0005588065001881116,-0.0005768363801721217,0.3698630136986301,0.5184147248658629,-0.003583712453965159,0.0021816136870838735
LOW_24H_REVERSE_LONG,5,2025-10,265,-0.0006736497794057657,-0.00027179602591871296,-0.0004121473194115827,-0.000571679035941996,0.4490566037735849,0.8276419345068987,-0.005274140117049963,0.004523250948786539
LOW_24H_REVERSE_LONG,5,2025-11,403,-0.00020077854998691501,-0.0005610815438952915,-0.0004011185985332176,-0.0002823407995664406,0.4094292803970223,0.8632153859243757,-0.004147390868848387,0.0037105590961410647
LOW_24H_REVERSE_LONG,5,2025-12,290,-0.0011313413178249345,-0.0010390478634208049,-0.0011164048108235063,-0.0010974202360463294,0.33448275862068966,0.41446465687553574,-0.005088510108746857,0.002959359342086492
LOW_24H_REVERSE_LONG,5,2026-01,272,-0.001110843434736101,-0.0005944503024584818,-0.0008932379621875038,-0.0009694880126983186,0.39705882352941174,0.42895327854466764,-0.00618994766588019,0.002507507497207518
LOW_24H_REVERSE_LONG,5,2026-02,427,-0.0008190946050008143,-0.0003820327956810082,-0.0005682887277179277,-0.0006647816053626997,0.45901639344262296,0.6556538836572948,-0.006144501372426058,0.0047722972116502485
LOW_24H_REVERSE_LONG,5,2026-03,275,-0.0005374066288702688,-0.000435634451019084,-0.00041276061543793306,-0.00044274468269436557,0.4218181818181818,0.6090393361376717,-0.0033388109944577408,0.0028969226989828956
LOW_24H_REVERSE_LONG,5,2026-04,246,-0.0003877216850982143,-0.00026325316364978976,-0.0002794748121731048,-0.00033349821344561177,0.42276422764227645,0.6099247668310842,-0.0030182140846537024,0.0023722411829791186
LOW_24H_REVERSE_LONG,5,2026-05,164,-0.00035138916626727406,-0.00010387013130159714,-0.00020453455641420172,-0.000299292245368621,0.4878048780487805,0.670417331356829,-0.0032210562186685268,0.0024592882204307813
LOW_24H_REVERSE_LONG,5,2026-06,393,-0.0004757538008379248,-0.0004155688282945874,-0.00048678291261018615,-0.0004456952690165267,0.4300254452926209,0.7114146169561402,-0.004928761572340567,0.003508671889669458
LOW_24H_REVERSE_LONG,5,2026-07,255,-0.0005785915350709509,-0.0005740154134453273,-0.0005297728936475636,-0.0005650335679781263,0.3764705882352941,0.4679523686778997,-0.002898306911803416,0.0018774400191565517
LOW_24H_REVERSE_LONG,15,2024-01,254,-0.0010668342356892615,0.00043936045609098754,0.0002353572202642506,-0.00018484835315411868,0.5433070866141733,0.7649121321880318,-0.008012260310077278,0.008487621112503476
LOW_24H_REVERSE_LONG,15,2024-02,117,0.00039350235003758084,-8.932219127217808e-05,0.0003434148579407878,0.00034379419225248506,0.49572649572649574,1.297331294569292,-0.00360950091108636,0.005368545403933989
LOW_24H_REVERSE_LONG,15,2024-03,218,0.001705943515115718,0.0016133633857477354,0.0018369402201966754,0.0019274849744192793,0.591743119266055,1.621641466691448,-0.00909645255288527,0.012125914678917842
LOW_24H_REVERSE_LONG,15,2024-04,269,-0.000772938075876231,0.000543230442593346,0.00011109972832079025,-7.315289839805851e-05,0.5539033457249071,0.7785234482412816,-0.008146114251525427,0.007349804363348048
LOW_24H_REVERSE_LONG,15,2024-05,191,0.00039989777865654785,7.192722511277841e-05,0.0003802497848104207,0.00035983557550974525,0.5130890052356021,1.2713903788876961,-0.004669915813666114,0.004987492612690204
LOW_24H_REVERSE_LONG,15,2024-06,278,-0.00039197187700831646,0.0004289119904397515,0.00024107044032313992,0.00018388759319102422,0.5539568345323741,0.8267048343868552,-0.004458936006906865,0.005238257363441016
LOW_24H_REVERSE_LONG,15,2024-07,271,-0.0005571198869611503,0.00034301495352300263,-6.366995430689993e-05,-0.00013264398807293098,0.5424354243542435,0.7923258810567949,-0.007186644711184086,0.006449352467623393
LOW_24H_REVERSE_LONG,15,2024-08,321,-0.0014501343562408962,-6.834527784278452e-05,-0.0005658507923809029,-0.0006010381300860434,0.4984423676012461,0.6344872173004199,-0.009927539541078789,0.008026775587466495
LOW_24H_REVERSE_LONG,15,2024-09,285,0.0004336030068101547,0.000352575633687669,0.0005756804776028749,0.0005651737611411099,0.5368421052631579,1.2982494267356213,-0.004580531094378903,0.005615408281145771
LOW_24H_REVERSE_LONG,15,2024-10,280,-6.410594905844065e-05,0.0002704451807008962,0.00014806751731206926,5.353975680745675e-06,0.5392857142857143,0.9672765982972182,-0.005540091419969549,0.005574840067983101
LOW_24H_REVERSE_LONG,15,2024-11,210,0.0006865731636460834,0.0003829581651217279,0.0005259976657380942,0.0005759535304396702,0.5142857142857142,1.347986905243717,-0.0061011988944374975,0.008258426656789464
LOW_24H_REVERSE_LONG,15,2024-12,379,0.00021026539112191744,-0.0001013147157494337,0.0002020478865953025,0.00018228977857983133,0.48812664907651715,1.0777333782675793,-0.006817011937484028,0.0076566868466787725
LOW_24H_REVERSE_LONG,15,2025-01,373,0.0004286374589158119,-0.00010394013266063981,-1.1937920829841271e-05,9.561684093519129e-05,0.4906166219839142,1.2270611080968783,-0.005639307127039282,0.0060475634149286936
LOW_24H_REVERSE_LONG,15,2025-02,467,-0.0008162751913651484,-0.0002908045266217346,-0.00031070909520803644,-0.00028926753774337425,0.45610278372591007,0.7121183267472034,-0.006787073181149127,0.006404995714665133
LOW_24H_REVERSE_LONG,15,2025-03,372,-0.0006340629504861539,-0.0006184267523926084,-0.0006821402465849518,-0.0006597116826932855,0.45698924731182794,0.7371610620349952,-0.006560800563079038,0.005331288952091143
LOW_24H_REVERSE_LONG,15,2025-04,323,-0.0014069392331537269,-0.0007821161901293111,-0.0013313773730388475,-0.001366755373623565,0.39628482972136225,0.548020158950079,-0.009692561348424332,0.006265442156247964
LOW_24H_REVERSE_LONG,15,2025-05,254,-0.00013039166190153664,0.00021404759999614834,-3.28502109058109e-05,-0.00012545082669029428,0.531496062992126,0.9187332841698748,-0.005070110240879876,0.004917515896411518
LOW_24H_REVERSE_LONG,15,2025-06,293,-0.0009634571950692014,-0.00017549839632719996,-0.0005079612154656515,-0.000769509181210039,0.4778156996587031,0.5694109148597865,-0.006650772172457485,0.0042952487302844195
LOW_24H_REVERSE_LONG,15,2025-07,244,0.0003383245512324627,6.210881880846012e-05,0.00028862495630517325,0.0003318294476128572,0.5040983606557377,1.283272861081394,-0.003513935932793565,0.004961192828543172
LOW_24H_REVERSE_LONG,15,2025-08,291,0.0003324171737275616,-0.00011023835066932216,0.00018329175418163948,0.0003009302147158533,0.49140893470790376,1.2461985338965276,-0.004320478809446814,0.00515233850698309
LOW_24H_REVERSE_LONG,15,2025-09,219,-3.152227487795515e-05,-4.310575635886268e-05,-7.946087118089759e-05,-9.480824748524755e-05,0.4931506849315068,0.979195682050633,-0.00462319341592523,0.004644553172714643
LOW_24H_REVERSE_LONG,15,2025-10,265,0.0002485260099295862,-0.00026688454218233234,-0.0006003275011668841,-0.0008141688957402776,0.46037735849056605,1.0583536119470713,-0.008837061810372337,0.007615910525447655
LOW_24H_REVERSE_LONG,15,2025-11,403,5.603151383118802e-05,-0.0003882394899915148,-8.602977241235417e-05,8.402698793421452e-06,0.4640198511166253,1.0244644626651565,-0.006913561336415141,0.00671442963399771
LOW_24H_REVERSE_LONG,15,2025-12,290,-0.000962843768717202,-0.0004541630149792025,-0.0009005111792370988,-0.0009573922969548797,0.44482758620689655,0.6121689893990788,-0.00716044027435908,0.005572463731730994
LOW_24H_REVERSE_LONG,15,2026-01,272,-0.0019408974955400268,-0.00039037417251293,-0.0015325272568147252,-0.0017945722052961257,0.4485294117647059,0.4431256541138161,-0.012061524783628173,0.004971812714552649
LOW_24H_REVERSE_LONG,15,2026-02,427,-4.337539819752677e-05,0.00033905835114305175,-1.131477318170027e-05,-0.0002173864735193332,0.5269320843091335,0.9862354907486166,-0.009594681550077743,0.0086883794530648
LOW_24H_REVERSE_LONG,15,2026-03,275,-0.00019010709518559583,-2.621069543258189e-05,-0.00012091548492941244,-0.00011886880445026045,0.49818181818181817,0.8933748365457841,-0.005367734550046576,0.004269635481370248
LOW_24H_REVERSE_LONG,15,2026-04,246,-0.00015890737841501201,7.37356765291747e-05,-1.7673105949286838e-05,-4.218667276151419e-05,0.516260162601626,0.8656815232904249,-0.003806285900725858,0.0035007936146508774
LOW_24H_REVERSE_LONG,15,2026-05,164,-3.350402221898369e-05,9.680329227006515e-05,-1.0233054494224143e-05,-4.986847729924078e-05,0.5121951219512195,0.970897097502556,-0.003932367704617467,0.003287287635621962
LOW_24H_REVERSE_LONG,15,2026-06,393,-0.0004840665658919527,-0.00024068666018257575,-0.0005769654521268756,-0.0006963165543693486,0.4707379134860051,0.8029780928859935,-0.008534803383900601,0.005666797224557099
LOW_24H_REVERSE_LONG,15,2026-07,255,-0.00036898624186927685,-0.00016214095558348904,-0.0002846072392582351,-0.0003244015641695817,0.47843137254901963,0.7426313356714781,-0.004550411258176567,0.0032870136573191163
LOW_24H_REVERSE_LONG,30,2024-01,254,0.0002881062695109469,0.00041318218953516675,0.0004144968536813087,0.0002875474041456829,0.5236220472440944,1.075665013363029,-0.011384901630608667,0.010484249629781806
LOW_24H_REVERSE_LONG,30,2024-02,117,0.0011481252504670655,0.001102978861436888,0.0011305375249972978,0.0012075028440704445,0.6068376068376068,1.8540098321504772,-0.004309268965277834,0.007996897747099909
LOW_24H_REVERSE_LONG,30,2024-03,218,0.0025724664122964295,0.0025767245144741498,0.002752347623508167,0.0026436278821794345,0.6376146788990825,1.9347041093478572,-0.00971656731395922,0.015330958982829681
LOW_24H_REVERSE_LONG,30,2024-04,269,0.0004268377149299876,0.0005336909253962802,0.0005772241699137108,0.00045315431390521355,0.5539033457249071,1.133471438545247,-0.009513882856755761,0.009119567002124936
LOW_24H_REVERSE_LONG,30,2024-05,191,0.0005334028164351864,0.0012414760789238206,0.0006759962669427856,0.0005085479759523473,0.5916230366492147,1.2960466464421596,-0.005475343154826406,0.006170106927010522
LOW_24H_REVERSE_LONG,30,2024-06,278,0.00031920053024589435,0.0006532875382181841,0.0004983327670023862,0.0004657085666333481,0.5755395683453237,1.126442333163974,-0.007504801655453362,0.008398182574149841
LOW_24H_REVERSE_LONG,30,2024-07,271,-0.0005156833685452458,0.0005266629111237326,6.649499173924486e-05,-8.35634871478435e-05,0.5276752767527675,0.8521928525046113,-0.008922413854163102,0.00893830472989714
LOW_24H_REVERSE_LONG,30,2024-08,321,-0.002190394166478344,4.1388417279786846e-05,-0.0008686480262684745,-0.0010751295057137259,0.5046728971962616,0.6030275194362493,-0.013981049761417851,0.009815789223100713
LOW_24H_REVERSE_LONG,30,2024-09,285,0.0009627462993232345,0.0008446464210768895,0.0009191866444971915,0.000929697462403984,0.5719298245614035,1.5657434582946497,-0.006016536354396007,0.007541964787365064
LOW_24H_REVERSE_LONG,30,2024-10,280,0.0008082725412684223,0.0009773253300368497,0.0008088846811098891,0.0007646932637540543,0.5821428571428572,1.3709805790048892,-0.007431587313684595,0.008189279308649875
LOW_24H_REVERSE_LONG,30,2024-11,210,0.001739489061697788,0.0013832592178730126,0.0016934381856655455,0.0017125307910147922,0.5952380952380952,1.8159222042096452,-0.00856532507665456,0.011971317698281903
LOW_24H_REVERSE_LONG,30,2024-12,379,0.0009898975920265352,0.000617923299156043,0.000579174763065542,0.0005373211241013585,0.5408970976253298,1.3463523689001817,-0.009676026026167194,0.009683184366516003
LOW_24H_REVERSE_LONG,30,2025-01,373,0.0005467644185503128,0.0002944988321821779,0.00016115978896981173,0.00016179049499412515,0.517426273458445,1.224010703774963,-0.00811953135159913,0.007845595268167863
LOW_24H_REVERSE_LONG,30,2025-02,467,-0.0003402788959017317,0.00010953787444527633,-0.0001326626690007679,-0.00021103791028534457,0.5010706638115632,0.8922010888104424,-0.009174300617570408,0.008272269053924199
LOW_24H_REVERSE_LONG,30,2025-03,372,-0.0007443232113221371,-0.0001545954041878955,-0.0006633107217956302,-0.0007196854260643918,0.489247311827957,0.7804623676142932,-0.011230698853104026,0.00728434176717237
LOW_24H_REVERSE_LONG,30,2025-04,323,-0.0017884693860031374,-0.000588853405563205,-0.001552395690009719,-0.0016234075219752882,0.44891640866873067,0.5933042703071975,-0.01324719954712572,0.007977447554306872
LOW_24H_REVERSE_LONG,30,2025-05,254,-1.7796881705765636e-05,0.00023230720228866245,0.00024184099418562746,0.00021931794532582176,0.5118110236220472,0.991390035437273,-0.005791216766446049,0.006555497036710057
LOW_24H_REVERSE_LONG,30,2025-06,293,-0.0008256562638507465,-1.0176015894213766e-05,-0.00010346490149701548,-0.00034446149047756786,0.49829351535836175,0.6943840795977531,-0.007035202545670958,0.005845999575430107
LOW_24H_REVERSE_LONG,30,2025-07,244,0.0012990355063865486,0.0010608251361927008,0.0012872607346005084,0.0013464631221754288,0.610655737704918,2.069893623542341,-0.004188997198565635,0.006862954988840622
LOW_24H_REVERSE_LONG,30,2025-08,291,-0.0001205829061732361,-9.831958683270106e-06,-0.00014350084977641806,-0.00011369705081539698,0.49828178694158076,0.9455693120615273,-0.006479703169823891,0.006847271145901269
LOW_24H_REVERSE_LONG,30,2025-09,219,0.0007893275720225617,0.0006612249016243915,0.000719572710862991,0.0006921479017296464,0.5707762557077626,1.5151442626238547,-0.005074552032136691,0.0075249105069749925
LOW_24H_REVERSE_LONG,30,2025-10,265,-0.00011708926560456035,-0.00028492595759994574,-0.0011070945884454556,-0.0013569610173546018,0.4867924528301887,0.9791890909273677,-0.01198644994505251,0.00911041236780432
LOW_24H_REVERSE_LONG,30,2025-11,403,-9.54159102411711e-05,0.00018465396760019074,-0.0001794857231840508,-0.00021770434180810855,0.5062034739454094,0.9708857499484695,-0.009848315263313022,0.009863077778349029
LOW_24H_REVERSE_LONG,30,2025-12,290,-0.0011323603152817508,-0.00019335719094544176,-0.0009345483942267905,-0.0010520376790647385,0.4689655172413793,0.6514250514034151,-0.010237176241534716,0.0072039593002796
