hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BUY_CONFIRMED_LONG,5,ETHUSDT,0.0,2839,3.0750552929181217e-05,-1.9810937618602864e-05,-3.0619924659214263e-06,2.174104020757451e-06,0.4903134906657274,1.065676329584556,-0.00143436519681254,0.0015021599149624414
BUY_CONFIRMED_LONG,5,ETHUSDT,0.0004,2839,-0.0003692494470708188,-0.0004198109376186029,-0.0004030619924659215,-0.00039782589597924266,0.33568157802042975,0.47411129178666617,-0.00183436519681254,0.0011021599149624414
BUY_CONFIRMED_LONG,5,ETHUSDT,0.0006,2839,-0.0005692494470708187,-0.0006198109376186028,-0.0006030619924659213,-0.0005978258959792425,0.2694610778443114,0.3237877544499968,-0.00203436519681254,0.0009021599149624415
BUY_CONFIRMED_LONG,5,SOLUSDT,0.0,2867,5.2454286093357476e-05,0.0,1.306297840592287e-06,6.846850038630107e-06,0.4865713289152424,1.0792798809926243,-0.00211414553801474,0.0021377261940088398
BUY_CONFIRMED_LONG,5,SOLUSDT,0.0004,2867,-0.00034754571390664256,-0.0004,-0.0003986937021594078,-0.00039315314996136996,0.374956400418556,0.6085464080044523,-0.00251414553801474,0.00173772619400884
BUY_CONFIRMED_LONG,5,SOLUSDT,0.0006,2867,-0.0005475457139066424,-0.0006,-0.0005986937021594077,-0.0005931531499613698,0.32612486920125566,0.46211869262467886,-0.00271414553801474,0.0015377261940088401
BUY_CONFIRMED_LONG,15,BNBUSDT,0.0,2836,3.080411023288186e-05,0.0,1.6171344231221274e-05,3.1245551878222344e-05,0.4975317348377997,1.043538202341851,-0.0021473134733282,0.0022645204214061998
BUY_CONFIRMED_LONG,15,BNBUSDT,0.0004,2836,-0.00036919588976711817,-0.0004,-0.0003838286557687787,-0.0003687544481217778,0.3829337094499295,0.6036656474170208,-0.0025473134733282003,0.0018645204214062
BUY_CONFIRMED_LONG,15,BNBUSDT,0.0006,2836,-0.000569195889767118,-0.0006,-0.0005838286557687786,-0.0005687544481217775,0.33638928067700985,0.46282061722581097,-0.0027473134733282,0.0016645204214062001
BUY_CONFIRMED_LONG,15,BTCUSDT,0.0,2889,1.3071853298873421e-05,-7.560886535351585e-05,-3.162849337965171e-05,-2.5995623062274278e-05,0.4683281412253375,1.0238166740551935,-0.0016833911685263,0.001637996435390721
BUY_CONFIRMED_LONG,15,BTCUSDT,0.0004,2889,-0.0003869281467011266,-0.00047560886535351587,-0.0004316284933796516,-0.0004259956230622743,0.33852544132917967,0.5090499296623,-0.0020833911685263,0.001237996435390721
BUY_CONFIRMED_LONG,15,BTCUSDT,0.0006,2889,-0.0005869281467011265,-0.0006756088653535158,-0.0006316284933796517,-0.0006259956230622742,0.2772585669781931,0.36655688314356777,-0.0022833911685262998,0.0010379964353907209
BUY_CONFIRMED_LONG,15,ETHUSDT,0.0,2839,8.827461154045242e-05,0.0,2.3869136658293844e-05,4.751882883841165e-05,0.4987671715392744,1.1102556885051194,-0.0024469337121524,0.002493129135465762
BUY_CONFIRMED_LONG,15,ETHUSDT,0.0004,2839,-0.00031172538845954757,-0.0004,-0.0003761308633417062,-0.0003524811711615884,0.40507220852412823,0.69409034504528,-0.0028469337121524003,0.002093129135465762
BUY_CONFIRMED_LONG,15,ETHUSDT,0.0006,2839,-0.0005117253884595475,-0.0006,-0.0005761308633417061,-0.0005524811711615883,0.3624515674533286,0.5521498071098995,-0.0030469337121524,0.0018931291354657622
BUY_CONFIRMED_LONG,15,SOLUSDT,0.0,2867,4.873980861155155e-06,-9.511838842279909e-05,-6.556544684252212e-05,-5.155942427430064e-05,0.48203697244506455,1.0040482288910444,-0.00377918222782908,0.0035978066396105813
BUY_CONFIRMED_LONG,15,SOLUSDT,0.0004,2867,-0.0003951260191388449,-0.0004951183884227991,-0.0004655654468425222,-0.00045155942427430073,0.4244855249389606,0.7220926931276594,-0.00417918222782908,0.003197806639610581
