hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
FUT_UP_REVERT_SHORT,60,2025,0.0,23909,-7.455475741617277e-05,-5.344525660833099e-05,-4.395188569225073e-05,-4.0238184898152436e-05,0.49374712451378144,0.9689877758068858,-0.0071697870515374795,0.007080865978959339
FUT_UP_REVERT_SHORT,60,2025,0.0004,23909,-0.00047455475741617267,-0.000453445256608331,-0.000443951885692251,-0.00044023818489815253,0.45518424024425946,0.8184761459611151,-0.00756978705153748,0.006680865978959339
FUT_UP_REVERT_SHORT,60,2025,0.0006,23909,-0.0006745547574161728,-0.0006534452566083309,-0.0006439518856922514,-0.0006402381848981523,0.4353590698063491,0.7524812396820579,-0.007769787051537479,0.0064808659789593395
FUT_UP_REVERT_SHORT,60,2026,0.0,13824,-1.106578908112143e-05,4.805962950482634e-05,3.474611586711631e-05,2.1462338563654524e-05,0.5047019675925926,0.9944620806166778,-0.005903574359978947,0.005761541195443334
FUT_UP_REVERT_SHORT,60,2026,0.0004,13824,-0.0004110657890811214,-0.0003519403704951737,-0.00036525388413288345,-0.00037853766143634555,0.4595630787037037,0.8136007915028964,-0.006303574359978947,0.0053615411954433334
FUT_UP_REVERT_SHORT,60,2026,0.0006,13824,-0.0006110657890811215,-0.0005519403704951736,-0.0005652538841328842,-0.0005785376614363453,0.4359085648148148,0.7361303523268065,-0.006503574359978947,0.005161541195443334
FUT_UP_REVERT_SHORT,120,2024,0.0,23301,-0.00033868177465785416,-0.00017594275995547193,-0.000255604254587978,-0.00030593399535355656,0.48748980730440755,0.9081634956886119,-0.010905146407527821,0.01021627434579997
FUT_UP_REVERT_SHORT,120,2024,0.0004,23301,-0.000738681774657854,-0.0005759427599554719,-0.0006556042545879783,-0.0007059339953535565,0.459722758679885,0.8105177118425373,-0.01130514640752782,0.00981627434579997
FUT_UP_REVERT_SHORT,120,2024,0.0006,23301,-0.0009386817746578544,-0.0007759427599554719,-0.0008556042545879787,-0.0009059339953535566,0.447663190421012,0.7657831414919751,-0.011505146407527821,0.00961627434579997
FUT_UP_REVERT_SHORT,120,2025,0.0,23909,4.58437136530086e-06,-0.00010869433944038498,-3.1139292825064457e-05,-3.4051265149224846e-06,0.49203228909615626,1.0013787372529934,-0.009907246511786115,0.010175908586168793
FUT_UP_REVERT_SHORT,120,2025,0.0004,23909,-0.000395415628634699,-0.0005086943394403849,-0.00043113929282506436,-0.00040340512651492225,0.4647622234305073,0.8880958593979345,-0.010307246511786114,0.009775908586168794
FUT_UP_REVERT_SHORT,120,2025,0.0006,23909,-0.0005954156286346995,-0.0007086943394403849,-0.0006311392928250648,-0.0006034051265149225,0.45041616127817974,0.8365136826679996,-0.010507246511786115,0.009575908586168793
FUT_UP_REVERT_SHORT,120,2026,0.0,13824,0.0001449764483110557,0.00011818236569105522,0.00017076649396645044,0.00017162485808848148,0.5079571759259259,1.053910269064097,-0.008161468870821031,0.008547984840153644
FUT_UP_REVERT_SHORT,120,2026,0.0004,13824,-0.00025502355168894415,-0.0002818176343089448,-0.00022923350603354934,-0.00022837514191151846,0.4757667824074074,0.9118151969206785,-0.00856146887082103,0.008147984840153645
FUT_UP_REVERT_SHORT,120,2026,0.0006,13824,-0.00045502355168894446,-0.0004818176343089447,-0.0004292335060335498,-0.00042837514191151844,0.4585503472222222,0.8482426386316829,-0.008761468870821031,0.007947984840153645
FUT_UP_CONTINUE_LONG,30,2024,0.0,23301,4.778058505631717e-05,-3.43790287924417e-05,1.8775858928550815e-05,5.347806534091958e-05,0.4947856315179606,1.0267184766018849,-0.005363268649838715,0.005536932838501096
FUT_UP_CONTINUE_LONG,30,2024,0.0004,23301,-0.0003522194149436829,-0.0004343790287924417,-0.00038122414107144906,-0.0003465219346590805,0.44547444315694606,0.8239152807370518,-0.005763268649838715,0.005136932838501096
FUT_UP_CONTINUE_LONG,30,2024,0.0006,23301,-0.0005522194149436828,-0.0006343790287924416,-0.0005812241410714495,-0.0005465219346590803,0.4199819750225312,0.7387482814739768,-0.005963268649838715,0.0049369328385010965
FUT_UP_CONTINUE_LONG,30,2025,0.0,23909,1.4291291828167867e-05,-1.445922498555241e-05,-1.5900710693606802e-05,-1.2336776814334107e-05,0.49592203772637916,1.008464502725717,-0.00504206258028943,0.0049877884817377096
FUT_UP_CONTINUE_LONG,30,2025,0.0004,23909,-0.00038570870817183217,-0.00041445922498555243,-0.0004159007106936067,-0.0004123367768143342,0.44159103266552346,0.7970450547196887,-0.00544206258028943,0.004587788481737709
FUT_UP_CONTINUE_LONG,30,2025,0.0006,23909,-0.000585708708171832,-0.0006144592249855524,-0.0006159007106936073,-0.0006123367768143339,0.4144882680162282,0.7093009288304348,-0.00564206258028943,0.00438778848173771
FUT_UP_CONTINUE_LONG,30,2026,0.0,13824,-2.0785856598303477e-05,-6.877888768530571e-05,-6.185791140219609e-05,-4.2689332685294194e-05,0.48625578703703703,0.9852536850276202,-0.004108806875122861,0.0040751707229734315
FUT_UP_CONTINUE_LONG,30,2026,0.0004,13824,-0.00042078585659830354,-0.00046877888768530573,-0.000461857911402196,-0.0004426893326852943,0.42353877314814814,0.7413941115421386,-0.004508806875122861,0.0036751707229734317
FUT_UP_CONTINUE_LONG,30,2026,0.0006,13824,-0.0006207858565983035,-0.0006687788876853057,-0.0006618579114021962,-0.0006426893326852939,0.3908420138888889,0.6444017491517757,-0.004708806875122861,0.003475170722973432
FUT_UP_CONTINUE_LONG,60,2024,0.0,23301,0.00016098739113478737,5.342355978998903e-05,0.00011822022432799241,0.00014748018042132617,0.5049139521908931,1.0659316479724525,-0.007272271330950986,0.007796838877644152
FUT_UP_CONTINUE_LONG,60,2024,0.0004,23301,-0.0002390126088652126,-0.000346576440210011,-0.00028177977567200743,-0.00025251981957867385,0.46744774902364705,0.9097200353803402,-0.007672271330950986,0.007396838877644152
FUT_UP_CONTINUE_LONG,60,2024,0.0006,23301,-0.00043901260886521266,-0.0005465764402100109,-0.0004817797756720079,-0.0004525198195786737,0.4498519376850779,0.8406867735931645,-0.007872271330950985,0.007196838877644152
FUT_UP_CONTINUE_LONG,60,2025,0.0,23909,7.455475741617277e-05,5.344525660833099e-05,4.395188569225106e-05,4.023818489815186e-05,0.5046635158308587,1.0320047630810307,-0.0070808659789593385,0.0071697870515374795
FUT_UP_CONTINUE_LONG,60,2025,0.0004,23909,-0.0003254452425838272,-0.000346554743391669,-0.00035604811430774884,-0.0003597618151018481,0.46363294157012,0.8716643933360178,-0.007480865978959339,0.006769787051537479
FUT_UP_CONTINUE_LONG,60,2025,0.0006,23909,-0.0005254452425838273,-0.000546554743391669,-0.0005560481143077494,-0.000559761815101848,0.4421347609686729,0.801361322536289,-0.007680865978959338,0.00656978705153748
FUT_UP_CONTINUE_LONG,60,2026,0.0,13824,1.106578908112143e-05,-4.805962950482634e-05,-3.474611586711631e-05,-2.1462338563654693e-05,0.4910300925925926,1.0055687587201796,-0.005761541195443331,0.005903574359978948
FUT_UP_CONTINUE_LONG,60,2026,0.0004,13824,-0.0003889342109188786,-0.00044805962950482636,-0.00043474611586711594,-0.00042146233856365476,0.4450954861111111,0.823165967388252,-0.006161541195443331,0.0055035743599789475
FUT_UP_CONTINUE_LONG,60,2026,0.0006,13824,-0.0005889342109188787,-0.0006480596295048263,-0.0006347461158671165,-0.0006214623385636546,0.4223090277777778,0.7453441090437314,-0.006361541195443331,0.005303574359978948
FUT_UP_CONTINUE_LONG,120,2024,0.0,23301,0.00033868177465785416,0.00017594275995547193,0.00025560425458797764,0.00030593399535355656,0.5116518604351744,1.1011233161731009,-0.01021627434579997,0.010905146407527821
FUT_UP_CONTINUE_LONG,120,2024,0.0004,23301,-6.131822534214568e-05,-0.0002240572400445281,-0.00014439574541202154,-9.406600464644336e-05,0.4846573108450281,0.9827265533722866,-0.010616274345799969,0.010505146407527822
FUT_UP_CONTINUE_LONG,120,2024,0.0006,23301,-0.0002613182253421461,-0.000424057240044528,-0.00034439574541202334,-0.0002940660046464435,0.4717394103257371,0.9284894082761708,-0.01081627434579997,0.010305146407527822
FUT_UP_CONTINUE_LONG,120,2025,0.0,23909,-4.58437136530086e-06,0.00010869433944038498,3.1139292825064457e-05,3.405126514921816e-06,0.5066293027730143,0.9986231610461636,-0.010175908586168791,0.009907246511786122
FUT_UP_CONTINUE_LONG,120,2025,0.0004,23909,-0.00040458437136530064,-0.00029130566055961504,-0.00036886070717493546,-0.0003965948734850782,0.4812413735413443,0.8854541292309014,-0.01057590858616879,0.009507246511786123
FUT_UP_CONTINUE_LONG,120,2025,0.0006,23909,-0.0006045843713653011,-0.000491305660559615,-0.0005688607071749366,-0.0005965948734850783,0.46593333054498304,0.8337862643589412,-0.010775908586168791,0.009307246511786122
FUT_UP_CONTINUE_LONG,120,2026,0.0,13824,-0.0001449764483110557,-0.00011818236569105522,-0.00017076649396645044,-0.00017162485808848264,0.4893663194444444,0.9488473823184485,-0.008547984840153644,0.008161468870821035
FUT_UP_CONTINUE_LONG,120,2026,0.0004,13824,-0.0005449764483110556,-0.0005181823656910552,-0.0005707664939664502,-0.0005716248580884827,0.45609085648148145,0.8210086931143916,-0.008947984840153644,0.007761468870821034
FUT_UP_CONTINUE_LONG,120,2026,0.0006,13824,-0.0007449764483110558,-0.0007181823656910552,-0.000770766493966451,-0.0007716248580884827,0.43952546296296297,0.7638845696805906,-0.009147984840153644,0.007561468870821034
FUT_DOWN_REVERT_LONG,30,2024,0.0,22771,0.0002039966553616426,0.00017774043433282927,0.00022347295624691006,0.0002172803604214211,0.5237802468051469,1.117484094682731,-0.005128654714417147,0.005657137084553732
FUT_DOWN_REVERT_LONG,30,2024,0.0004,22771,-0.00019600334463835744,-0.00022225956566717075,-0.00017652704375309032,-0.00018271963957857892,0.469412849677221,0.8988444218566789,-0.005528654714417147,0.0052571370845537315
FUT_DOWN_REVERT_LONG,30,2024,0.0006,22771,-0.00039600334463835737,-0.0004222595656671707,-0.0003765270437530905,-0.00038271963957857874,0.4444688419480919,0.8064756257929483,-0.005728654714417147,0.005057137084553732
FUT_DOWN_REVERT_LONG,30,2025,0.0,23834,6.312643825203491e-05,0.00011669980946693581,7.596303079438166e-05,5.309655281958304e-05,0.5164470923890241,1.0365602772270168,-0.005240697062760868,0.005121828515087601
FUT_DOWN_REVERT_LONG,30,2025,0.0004,23834,-0.0003368735617479651,-0.0002833001905330642,-0.00032403696920561836,-0.000346903447180417,0.4612738105227826,0.8255509698398815,-0.005640697062760868,0.004721828515087601
FUT_DOWN_REVERT_LONG,30,2025,0.0006,23834,-0.0005368735617479651,-0.00048330019053306414,-0.0005240369692056186,-0.0005469034471804168,0.4355122933624234,0.7370006152430854,-0.005840697062760867,0.004521828515087601
FUT_DOWN_REVERT_LONG,30,2026,0.0,13852,3.804607457356807e-05,6.368363674891242e-05,4.314632193825491e-05,3.4919567299948346e-05,0.5080132832803927,1.0266229276978636,-0.004125413712699699,0.00415243027108747
FUT_DOWN_REVERT_LONG,30,2026,0.0004,13852,-0.000361953925426432,-0.0003363163632510876,-0.0003568536780617452,-0.00036508043270005184,0.4463615362402541,0.7790244677842146,-0.0045254137126996994,0.00375243027108747
FUT_DOWN_REVERT_LONG,30,2026,0.0006,13852,-0.0005619539254264318,-0.0005363163632510875,-0.0005568536780617452,-0.0005650804327000515,0.4159688131677736,0.6792138808180436,-0.004725413712699699,0.0035524302710874703
FUT_DOWN_REVERT_LONG,60,2024,0.0,22771,0.00026614314912796745,0.00027028396709294356,0.00028953741828459357,0.0002842393507257901,0.5255368670677616,1.1090183499518584,-0.0074070242255926955,0.00792320809078606
FUT_DOWN_REVERT_LONG,60,2024,0.0004,22771,-0.00013385685087203262,-0.00012971603290705646,-0.00011046258171540679,-0.00011576064927420992,0.4883404330068947,0.9492701315685499,-0.007807024225592696,0.00752320809078606
FUT_DOWN_REVERT_LONG,60,2024,0.0006,22771,-0.00033385685087203255,-0.0003297160329070564,-0.000310462581715407,-0.0003157606492742098,0.47077423038074745,0.8782766824207985,-0.008007024225592695,0.00732320809078606
FUT_DOWN_REVERT_LONG,60,2025,0.0,23834,0.00013250606495978842,0.000185425047379284,0.00014326428657061263,0.00011332216758236705,0.5190903750944029,1.0564554494815894,-0.007137970761759982,0.007276471328450263
FUT_DOWN_REVERT_LONG,60,2025,0.0004,23834,-0.0002674939350402116,-0.00021457495262071602,-0.0002567357134293872,-0.0002866778324176329,0.47843416967357555,0.8949940388615342,-0.007537970761759982,0.006876471328450263
FUT_DOWN_REVERT_LONG,60,2025,0.0006,23834,-0.00046749393504021163,-0.00041457495262071594,-0.0004567357134293878,-0.00048667783241763274,0.45930183771083327,0.8238286122119867,-0.007737970761759982,0.006676471328450263
FUT_DOWN_REVERT_LONG,60,2026,0.0,13852,1.5867742820406035e-05,0.00012215603896048588,5.2819912289450604e-05,2.9698171763319712e-05,0.5115506786023679,1.0078911508892598,-0.005867152785076623,0.005742789456581593
FUT_DOWN_REVERT_LONG,60,2026,0.0004,13852,-0.00038413225717959395,-0.00027784396103951414,-0.0003471800877105495,-0.00037030182823668027,0.4683078255847531,0.8265361703342179,-0.006267152785076623,0.0053427894565815925
FUT_DOWN_REVERT_LONG,60,2026,0.0006,13852,-0.0005841322571795939,-0.00047784396103951407,-0.0005471800877105497,-0.0005703018282366801,0.44498989315622295,0.7485485266155748,-0.006467152785076623,0.005142789456581593
FUT_DOWN_REVERT_LONG,120,2024,0.0,22771,0.00043440800134743096,0.0004256350852618329,0.00042400859216223876,0.0004109978740714596,0.5282596284748144,1.1319306071904323,-0.010131552733559035,0.010750125439036529
FUT_DOWN_REVERT_LONG,120,2024,0.0004,22771,3.4408001347431e-05,2.5635085261832894e-05,2.4008592162239082e-05,1.0997874071459552e-05,0.5019542400421589,1.0098687281356693,-0.010531552733559034,0.01035012543903653
FUT_DOWN_REVERT_LONG,120,2024,0.0006,22771,-0.00016559199865256928,-0.00017436491473816703,-0.0001759914078377618,-0.00018900212592854045,0.4892626586447675,0.953841133690456,-0.010731552733559035,0.010150125439036529
FUT_DOWN_REVERT_LONG,120,2025,0.0,23834,5.7845915500314155e-05,0.00026739334366110423,0.00016146197326958215,9.08466128631435e-05,0.5188805907527062,1.0170754742587276,-0.010273184166325111,0.010302313587104052
FUT_DOWN_REVERT_LONG,120,2025,0.0004,23834,-0.0003421540844996856,-0.0001326066563388958,-0.00023853802673041703,-0.00030915338713685637,0.4900142653352354,0.9045750091511241,-0.01067318416632511,0.009902313587104052
FUT_DOWN_REVERT_LONG,120,2025,0.0006,23834,-0.000542154084499686,-0.0003326066563388957,-0.00043853802673041826,-0.0005091533871368565,0.47663002433498364,0.8530320049067204,-0.010873184166325111,0.009702313587104052
FUT_DOWN_REVERT_LONG,120,2026,0.0,13852,-7.03224940551412e-05,0.00011903349056352486,-3.995253694187792e-05,-8.454949117950379e-05,0.5080132832803927,0.975484608940338,-0.008966867137777045,0.008250229677355269
FUT_DOWN_REVERT_LONG,120,2026,0.0004,13852,-0.00047032249405514116,-0.00028096650943647516,-0.0004399525369418775,-0.0004845494911795037,0.47487727403984986,0.8468844993361679,-0.009366867137777044,0.00785022967735527
FUT_DOWN_REVERT_LONG,120,2026,0.0006,13852,-0.0006703224940551414,-0.0004809665094364751,-0.0006399525369418787,-0.0006845494911795038,0.4584897487727404,0.7890980653888963,-0.009566867137777045,0.007650229677355268
FUT_DOWN_CONTINUE_SHORT,30,2024,0.0,22771,-0.0002039966553616426,-0.00017774043433282927,-0.0002234729562469097,-0.0002172803604214211,0.4749901190110228,0.8948673227281267,-0.005657137084553732,0.005128654714417147
FUT_DOWN_CONTINUE_SHORT,30,2024,0.0004,22771,-0.0006039966553616426,-0.0005777404343328292,-0.0006234729562469097,-0.0006172803604214212,0.4241359624083264,0.7204212601534227,-0.006057137084553732,0.004728654714417147
FUT_DOWN_CONTINUE_SHORT,30,2024,0.0006,22771,-0.0008039966553616426,-0.0007777404343328292,-0.0008234729562469102,-0.000817280360421421,0.3987967151201089,0.6470668027150459,-0.0062571370845537315,0.004528654714417147
FUT_DOWN_CONTINUE_SHORT,30,2025,0.0,23834,-6.312643825203491e-05,-0.00011669980946693581,-7.596303079438198e-05,-5.309655281958314e-05,0.48149702106234793,0.9647292318351016,-0.0051218285150876,0.005240697062760872
FUT_DOWN_CONTINUE_SHORT,30,2025,0.0004,23834,-0.00046312643825203493,-0.0005166998094669358,-0.00047596303079438146,-0.0004530965528195832,0.42993202987329027,0.7693251191219223,-0.0055218285150876005,0.004840697062760872
FUT_DOWN_CONTINUE_SHORT,30,2025,0.0006,23834,-0.0006631264382520349,-0.0007166998094669358,-0.0006759630307943819,-0.000653096552819583,0.4023244105059998,0.687872813655433,-0.0057218285150876,0.004640697062760872
FUT_DOWN_CONTINUE_SHORT,30,2026,0.0,13852,-3.804607457356807e-05,-6.368363674891242e-05,-4.314632193825491e-05,-3.4919567299948895e-05,0.4876552122437193,0.9740674721169887,-0.0041524302710874705,0.004125413712699699
FUT_DOWN_CONTINUE_SHORT,30,2026,0.0004,13852,-0.0004380460745735682,-0.00046368363674891244,-0.00044314632193825487,-0.000434919567299949,0.4260756569448455,0.7398961022836065,-0.004552430271087471,0.003725413712699699
FUT_DOWN_CONTINUE_SHORT,30,2026,0.0006,13852,-0.0006380460745735679,-0.0006636836367489124,-0.000643146321938255,-0.0006349195672999487,0.396404851285013,0.6458885981065566,-0.00475243027108747,0.0035254137126996994
FUT_DOWN_CONTINUE_SHORT,60,2024,0.0,22771,-0.00026614314912796745,-0.00027028396709294356,-0.00028953741828459324,-0.0002842393507257901,0.47354090729436565,0.9016983353281839,-0.00792320809078606,0.0074070242255926955
FUT_DOWN_CONTINUE_SHORT,60,2024,0.0004,22771,-0.0006661431491279674,-0.0006702839670929435,-0.0006895374182845934,-0.00068423935072579,0.4381010934961135,0.7722727014516056,-0.00832320809078606,0.007007024225592695
FUT_DOWN_CONTINUE_SHORT,60,2024,0.0006,22771,-0.0008661431491279673,-0.0008702839670929435,-0.0008895374182845937,-0.0008842393507257899,0.4197883272583549,0.7150255836410458,-0.00852320809078606,0.006807024225592696
FUT_DOWN_CONTINUE_SHORT,60,2025,0.0,23834,-0.00013250606495978842,-0.000185425047379284,-0.0001432642865706123,-0.0001133221675823672,0.47948309138205925,0.9465614479916852,-0.007276471328450262,0.007137970761759982
FUT_DOWN_CONTINUE_SHORT,60,2025,0.0004,23834,-0.0005325060649597883,-0.000585425047379284,-0.0005432642865706122,-0.0005133221675823672,0.44138625492993205,0.8024234527273637,-0.0076764713284502625,0.006737970761759982
FUT_DOWN_CONTINUE_SHORT,60,2025,0.0006,23834,-0.0007325060649597884,-0.000785425047379284,-0.0007432642865706134,-0.0007133221675823672,0.42128891499538473,0.7392150797278996,-0.007876471328450261,0.006537970761759982
FUT_DOWN_CONTINUE_SHORT,60,2026,0.0,13852,-1.5867742820406035e-05,-0.00012215603896048588,-5.2819912289450604e-05,-2.9698171763319994e-05,0.4849119260756569,0.9921706318362876,-0.005742789456581596,0.005867152785076622
FUT_DOWN_CONTINUE_SHORT,60,2026,0.0004,13852,-0.00041586774282040604,-0.0005221560389604858,-0.0004528199122894507,-0.00042969817176332004,0.43943112907883336,0.8144833020251273,-0.006142789456581596,0.005467152785076622
FUT_DOWN_CONTINUE_SHORT,60,2026,0.0006,13852,-0.000615867742820406,-0.0007221560389604858,-0.0006528199122894509,-0.0006296981717633199,0.41546347097892,0.7386227081280089,-0.006342789456581596,0.005267152785076622
FUT_DOWN_CONTINUE_SHORT,120,2024,0.0,22771,-0.00043440800134743096,-0.0004256350852618329,-0.0004240085921622391,-0.0004109978740714596,0.4712573009529665,0.8834463823556308,-0.010750125439036529,0.010131552733559035
FUT_DOWN_CONTINUE_SHORT,120,2024,0.0004,22771,-0.0008344080013474309,-0.0008256350852618329,-0.0008240085921622392,-0.0008109978740714595,0.4432831232708269,0.7884505756590456,-0.011150125439036528,0.009731552733559036
FUT_DOWN_CONTINUE_SHORT,120,2024,0.0006,22771,-0.0010344080013474312,-0.0010256350852618328,-0.0010240085921622392,-0.0010109978740714595,0.43076720389969697,0.7450274033531984,-0.011350125439036528,0.009531552733559035
FUT_DOWN_CONTINUE_SHORT,120,2025,0.0,23834,-5.7845915500314155e-05,-0.00026739334366110423,-0.00016146197326958247,-9.084661286314381e-05,0.48011244440714945,0.9832112024221481,-0.01030231358710405,0.010273184166325113
FUT_DOWN_CONTINUE_SHORT,120,2025,0.0004,23834,-0.000457845915500314,-0.0006673933436611042,-0.0005614619732695823,-0.0004908466128631438,0.45179155827809014,0.8748676200315115,-0.01070231358710405,0.009873184166325114
FUT_DOWN_CONTINUE_SHORT,120,2025,0.0006,23834,-0.0006578459155003144,-0.0008673933436611042,-0.0007614619732695833,-0.0006908466128631439,0.43781992112108753,0.8254985175228244,-0.01090231358710405,0.009673184166325113
FUT_DOWN_CONTINUE_SHORT,120,2026,0.0,13852,7.03224940551412e-05,-0.00011903349056352486,3.995253694187792e-05,8.454949117950377e-05,0.4897487727403985,1.0251314996002787,-0.008250229677355269,0.008966867137777045
FUT_DOWN_CONTINUE_SHORT,120,2026,0.0004,13852,-0.0003296775059448587,-0.0005190334905635248,-0.0003600474630581222,-0.00031545050882049626,0.45408605255558765,0.8904421052033112,-0.008650229677355268,0.008566867137777046
FUT_DOWN_CONTINUE_SHORT,120,2026,0.0006,13852,-0.000529677505944859,-0.0007190334905635248,-0.0005600474630581228,-0.0005154505088204963,0.4390701703725094,0.8302248119326294,-0.008850229677355268,0.008366867137777045
